timestamp(ms),Error,Error Integral,Error Derivative,Engine RPM Target,Engine RPM,Secondary RPM,Target Ratio,Measured Ratio,Stepper Position,Kp,Ki,Kd,
"1588.797","0.95","25.02","0",,,,,,"0.55","-0.4","0","-0.05",
"1589.038","0.95","25.25","0","3000","253","140",,,,,,,
"1589.039","0.95","25.25","0",,,,"2.75","1.8","0.55","-0.4","0","-0.05",
"1589.089","0.95","25.3","0","3000","253","140","2.75","1.8",,,,,
"1589.09","0.95","25.3","0",,,,,,"0.55","-0.4","0","-0.05",
"1589.14","0.95","25.35","0","3000","253","140","2.75","1.8",,,,,
"1589.141","0.95","25.35","0",,,,,,"0.55","-0.4","0","-0.05",
"1589.191","0.95","25.39","0","3000","253","140","2.75","1.8",,,,,
"1589.192","0.95","25.39","0",,,,,,"0.55","-0.4","0","-0.05",
"1589.242","0.95","25.44","0","3000","253","140","2.75","1.8",,,,,
"1589.243","0.95","25.44","0",,,,,,"0.55","-0.4","0","-0.05",
"1589.293","0.95","25.49","0","3000","253","140","2.75","1.8",,,,,
"1589.294","0.95","25.49","0",,,,,,"0.55","-0.4","0","-0.05",
"1589.344","0.95","25.54","0","3000","253","140","2.75","1.8",,,,,
"1589.345","0.95","25.54","0",,,,,,"0.55","-0.4","0","-0.05",
"1589.395","0.95","25.59","0","3000","253","140","2.75","1.8",,,,,
"1589.396","0.95","25.59","0",,,,,,"0.55","-0.4","0","-0.05",
"1589.446","0.95","25.64","0","3000","253","140","2.75","1.8",,,,,
"1589.447","0.95","25.64","0",,,,,,"0.55","-0.4","0","-0.05",
"1589.497","0.95","25.68","0","3000","253","140","2.75",,,,,,
"1589.498","0.95","25.68","0",,,,,"1.8","0.55","-0.4","0","-0.05",
"1589.548","0.95","25.73","0","3000","253","140","2.75","1.8",,,,,
"1589.549","0.95","25.73","0",,,,,,"0.55","-0.4","0","-0.05",
"1589.599","0.95","25.78","0","3000","253","140","2.75","1.8",,,,,
"1589.6","0.95","25.78","0",,,,,,"0.55","-0.4","0","-0.05",
"1589.65","0.95","25.83","0","3000","253","140","2.75","1.8",,,,,
"1589.651","0.95","25.83","0",,,,,,"0.55","-0.4","0","-0.05",
"1589.701","0.95","25.88","0","3000","253","140","2.75","1.8",,,,,
"1589.702","0.95","25.88","0",,,,,,"0.55","-0.4","0","-0.05",
"1589.752","0.95","25.93","0","3000","253","140","2.75","1.8",,,,,
"1589.753","0.95","25.93","0",,,,,,"0.55","-0.4","0","-0.05",
"1589.803","0.95","25.97","0","3000","253","140","2.75","1.8",,,,,
"1589.804","0.95","25.97","0",,,,,,"0.55","-0.4","0","-0.05",
"1589.854","0.95","26.02","0","3000","253","140","2.75","1.8",,,,,
"1589.855","0.95","26.02","0",,,,,,"0.55","-0.4","0","-0.05",
"1589.905","0.95","26.07","0","3000","253","140","2.75","1.8",,,,,
"1589.906","0.95","26.07","0",,,,,,"0.55","-0.4","0","-0.05",
"1589.956","0.95","26.12","0","3000","253","140","2.75","1.8",,,,,
"1589.957","0.95","26.12","0",,,,,,"0.55","-0.4","0","-0.05",
"1590.007","0.95","26.17","0","3000","253","140","2.75","1.8",,,,,
"1590.008","0.95","26.17","0",,,,,,"0.55","-0.4","0","-0.05",
"1590.058","0.95","26.22","0","3000","253","140","2.75","1.8",,,,,
"1590.059","0.95","26.22","0",,,,,,"0.55","-0.4","0","-0.05",
"1590.109","0.95","26.26","0","3000","253","140","2.75","1.8",,,,,
"1590.11","0.95","26.26","0",,,,,,"0.55","-0.4","0","-0.05",
"1590.16","0.95","26.31","0","3000","253","140","2.75","1.8",,,,,
"1590.161","0.95","26.31","0",,,,,,"0.55","-0.4","0","-0.05",
"1590.211","0.95","26.36","0","3000","253","140","2.75","1.8",,,,,
"1590.212","0.95","26.36","0",,,,,,"0.55","-0.4","0","-0.05",
"1590.262","0.95","26.41","0","3000","253","140","2.75","1.8",,,,,
"1590.263","0.95","26.41","0",,,,,,"0.55","-0.4","0","-0.05",
"1590.313","0.95","26.46","0","3000","253","140","2.75","1.8",,,,,
"1590.314","0.95","26.46","0",,,,,,"0.55","-0.4","0","-0.05",
"1590.364","0.95","26.51","0","3000","253","140","2.75","1.8",,,,,
"1590.365","0.95","26.51","0",,,,,,"0.55","-0.4","0","-0.05",
"1590.415","0.95","26.55","0","3000","253","140","2.75","1.8",,,,,
"1590.416","0.95","26.55","0",,,,,,"0.55","-0.4","0","-0.05",
"1590.466","0.95","26.6","0","3000","253","140","2.75","1.8",,,,,
"1590.467","0.95","26.6","0",,,,,,"0.55","-0.4","0","-0.05",
"1590.517","0.95","26.65","0","3000","253","140","2.75","1.8",,,,,
"1590.518","0.95","26.65","0",,,,,,"0.55","-0.4","0","-0.05",
"1590.568","0.95","26.7","0","3000","253","140","2.75","1.8",,,,,
"1590.569","0.95","26.7","0",,,,,,"0.55","-0.4","0","-0.05",
"1590.619","0.95","26.75","0","3000","253","140","2.75","1.8",,,,,
"1590.62","0.95","26.75","0",,,,,,"0.55","-0.4","0","-0.05",
"1590.67","0.95","26.8","0","3000","253","140","2.75","1.8",,,,,
"1590.671","0.95","26.8","0",,,,,,"0.55","-0.4","0","-0.05",
"1590.721","0.95","26.84","0","3000","253","140","2.75","1.8",,,,,
"1590.722","0.95","26.84","0",,,,,,"0.55","-0.4","0","-0.05",
"1590.772","0.95","26.89","0","3000","253","140","2.75","1.8",,,,,
"1590.773","0.95","26.89","0",,,,,,"0.55","-0.4","0","-0.05",
"1590.823","0.95","26.94","0","3000","253","140","2.75","1.8",,,,,
"1590.824","0.95","26.94","0",,,,,,"0.55","-0.4","0","-0.05",
"1590.874","0.95","26.99","0","3000","253","140","2.75",,,,,,
"1590.875","0.95","26.99","0",,,,,"1.8","0.55","-0.4","0","-0.05",
"1590.925","0.95","27.04","0","3000","253","140","2.75","1.8",,,,,
"1590.926","0.95","27.04","0",,,,,,"0.55","-0.4","0","-0.05",
"1590.976","0.95","27.09","0","3000","253","140","2.75","1.8",,,,,
"1590.977","0.95","27.09","0",,,,,,"0.55","-0.4","0","-0.05",
"1591.027","0.95","27.13","0","3000","253","140","2.75","1.8",,,,,
"1591.028","0.95","27.13","0",,,,,,"0.55","-0.4","0","-0.05",
"1591.078","0.95","27.18","0","3000","253","140","2.75","1.8",,,,,
"1591.079","0.95","27.18","0",,,,,,"0.55","-0.4","0","-0.05",
"1591.129","0.95","27.23","0","3000","253","140","2.75","1.8",,,,,
"1591.13","0.95","27.23","0",,,,,,"0.55","-0.4","0","-0.05",
"1591.18","0.95","27.28","0","3000","253","140","2.75","1.8",,,,,
"1591.181","0.95","27.28","0",,,,,,"0.55","-0.4","0","-0.05",
"1591.231","0.95","27.33","0","3000","253","140","2.75","1.8",,,,,
"1591.232","0.95","27.33","0",,,,,,"0.55","-0.4","0","-0.05",
"1591.282","0.95","27.37","0","3000","253","140","2.75","1.8",,,,,
"1591.283","0.95","27.37","0",,,,,,"0.55","-0.4","0","-0.05",
"1591.333","0.95","27.42","0","3000","253","140","2.75","1.8",,,,,
"1591.334","0.95","27.42","0",,,,,,"0.55","-0.4","0","-0.05",
"1591.384","0.95","27.47","0","3000","253","140","2.75","1.8",,,,,
"1591.385","0.95","27.47","0",,,,,,"0.55","-0.4","0","-0.05",
"1591.435","0.95","27.52","0","3000","253","140","2.75","1.8",,,,,
"1591.436","0.95","27.52","0",,,,,,"0.55","-0.4","0","-0.05",
"1591.486","0.95","27.57","0","3000","253","140","2.75","1.8",,,,,
"1591.487","0.95","27.57","0",,,,,,"0.55","-0.4","0","-0.05",
"1591.537","0.95","27.62","0","3000","253","140","2.75","1.8",,,,,
"1591.538","0.95","27.62","0",,,,,,"0.55","-0.4","0","-0.05",
"1591.588","0.95","27.66","0","3000","253","140","2.75","1.8",,,,,
"1591.589","0.95","27.66","0",,,,,,"0.55","-0.4","0","-0.05",
"1591.639","0.95","27.71","0","3000","253","140","2.75","1.8",,,,,
"1591.64","0.95","27.71","0",,,,,,"0.55","-0.4","0","-0.05",
"1591.69","0.95","27.76","0","3000","253","140","2.75","1.8",,,,,
"1591.691","0.95","27.76","0",,,,,,"0.55","-0.4","0","-0.05",
"1591.741","0.95","27.81","0","3000","253","140","2.75","1.8",,,,,
"1591.742","0.95","27.81","0",,,,,,"0.55","-0.4","0","-0.05",
"1591.792","0.95","27.86","0","3000","253","140","2.75","1.8",,,,,
"1591.793","0.95","27.86","0",,,,,,"0.55","-0.4","0","-0.05",
"1591.843","0.95","27.91","0","3000","253","140","2.75","1.8",,,,,
"1591.844","0.95","27.91","0",,,,,,"0.55","-0.4","0","-0.05",
"1591.894","0.95","27.95","0","3000","253","140","2.75",,,,,,
"1591.895","0.95","27.95","0",,,,,"1.8","0.55","-0.4","0","-0.05",
"1591.945","0.95","28","0","3000","253","140","2.75","1.8",,,,,
"1591.946","0.95","28","0",,,,,,"0.55","-0.4","0","-0.05",
"1591.996","0.95","28.05","0","3000","253","140","2.75","1.8",,,,,
"1591.997","0.95","28.05","0",,,,,,"0.55","-0.4","0","-0.05",
"1592.047","0.95","28.1","0","3000","253","140","2.75","1.8",,,,,
"1592.048","0.95","28.1","0",,,,,,"0.55","-0.4","0","-0.05",
"1592.098","0.95","28.15","0","3000","253","140","2.75","1.8",,,,,
"1592.099","0.95","28.15","0",,,,,,"0.55","-0.4","0","-0.05",
"1592.149","0.95","28.19","0","3000","253","140","2.75","1.8",,,,,
"1592.15","0.95","28.19","0",,,,,,"0.55","-0.4","0","-0.05",
"1592.2","0.95","28.24","0","3000","253","140","2.75","1.8",,,,,
"1592.201","0.95","28.24","0",,,,,,"0.55","-0.4","0","-0.05",
"1592.251","0.95","28.29","0","3000","253","140","2.75","1.8",,,,,
"1592.252","0.95","28.29","0",,,,,,"0.55","-0.4","0","-0.05",
"1592.302","0.95","28.34","0","3000","253","140","2.75","1.8",,,,,
"1592.303","0.95","28.34","0",,,,,,"0.55","-0.4","0","-0.05",
"1592.353","0.95","28.39","0","3000","253","140","2.75","1.8",,,,,
"1592.354","0.95","28.39","0",,,,,,"0.55","-0.4","0","-0.05",
"1592.404","0.95","28.44","0","3000","253","140",,,,,,,
"1592.405","0.95","28.44","0",,,,"2.75","1.8","0.55","-0.4","0","-0.05",
"1592.455","0.95","28.48","0","3000","253","140","2.75","1.8",,,,,
"1592.456","0.95","28.48","0",,,,,,"0.55","-0.4","0","-0.05",
"1592.506","0.95","28.53","0","3000","253","140","2.75","1.8",,,,,
"1592.507","0.95","28.53","0",,,,,,"0.55","-0.4","0","-0.05",
"1592.557","0.95","28.58","0","3000","253","140","2.75","1.8",,,,,
"1592.558","0.95","28.58","0",,,,,,"0.55","-0.4","0","-0.05",
"1592.608","0.95","28.63","0","3000","253","140","2.75","1.8",,,,,
"1592.609","0.95","28.63","0",,,,,,"0.55","-0.4","0","-0.05",
"1592.659","0.95","28.68","0","3000","253","140","2.75","1.8",,,,,
"1592.66","0.95","28.68","0",,,,,,"0.55","-0.4","0","-0.05",
"1592.71","0.95","28.73","0","3000","253","140","2.75","1.8",,,,,
"1592.711","0.95","28.73","0",,,,,,"0.55","-0.4","0","-0.05",
"1592.761","0.95","28.77","0","3000","253","140","2.75","1.8",,,,,
"1592.762","0.95","28.77","0",,,,,,"0.55","-0.4","0","-0.05",
"1592.812","0.95","28.82","0","3000","253","140","2.75","1.8",,,,,
"1592.813","0.95","28.82","0",,,,,,"0.55","-0.4","0","-0.05",
"1592.863","0.95","28.87","0","3000","253","140","2.75","1.8",,,,,
"1592.864","0.95","28.87","0",,,,,,"0.55","-0.4","0","-0.05",
"1592.914","0.95","28.92","0","3000","253","140","2.75","1.8",,,,,
"1592.915","0.95","28.92","0",,,,,,"0.55","-0.4","0","-0.05",
"1592.965","0.95","28.97","0","3000","253","140","2.75","1.8",,,,,
"1592.966","0.95","28.97","0",,,,,,"0.55","-0.4","0","-0.05",
"1593.016","0.95","29.02","0","3000","253","140","2.75","1.8",,,,,
"1593.017","0.95","29.02","0",,,,,,"0.55","-0.4","0","-0.05",
"1593.067","0.95","29.06","0","3000","253","140","2.75","1.8",,,,,
"1593.068","0.95","29.06","0",,,,,,"0.55","-0.4","0","-0.05",
"1593.118","0.95","29.11","0","3000","253","140","2.75","1.8",,,,,
"1593.119","0.95","29.11","0",,,,,,"0.55","-0.4","0","-0.05",
"1593.169","0.95","29.16","0","3000","253","140","2.75","1.8",,,,,
"1593.17","0.95","29.16","0",,,,,,"0.55","-0.4","0","-0.05",
"1593.22","0.95","29.21","0","3000","253","140","2.75","1.8",,,,,
"1593.221","0.95","29.21","0",,,,,,"0.55","-0.4","0","-0.05",
"1593.271","0.95","29.26","0","3000","253","140","2.75","1.8",,,,,
"1593.272","0.95","29.26","0",,,,,,"0.55","-0.4","0","-0.05",
"1593.322","0.95","29.31","0","3000","253","140","2.75","1.8",,,,,
"1593.323","0.95","29.31","0",,,,,,"0.55","-0.4","0","-0.05",
"1593.373","0.95","29.35","0","3000","253","140","2.75","1.8",,,,,
"1593.374","0.95","29.35","0",,,,,,"0.55","-0.4","0","-0.05",
"1593.424","0.95","29.4","0","3000","253","140","2.75",,,,,,
"1593.425","0.95","29.4","0",,,,,"1.8","0.55","-0.4","0","-0.05",
"1593.475","0.95","29.45","0","3000","253","140","2.75","1.8",,,,,
"1593.476","0.95","29.45","0",,,,,,"0.55","-0.4","0","-0.05",
"1593.526","0.95","29.5","0","3000","253","140","2.75","1.8",,,,,
"1593.527","0.95","29.5","0",,,,,,"0.55","-0.4","0","-0.05",
