timestamp(ms),Error,Error Integral,Error Derivative,Engine RPM Target,Engine RPM,Secondary RPM,Target Ratio,Measured Ratio,Stepper Position,Kp,Ki,Kd,
"1319.771","-1.41","-6.01","18.1","3000","2341","530","3","4.41",,,,,
"1319.772","-1.41","-6.01","18.1",,,,,,"1.28","-0.25","0","0",
"1319.822","-1.54","-6.09","0","3000","2403","529","3","4.54",,,,,
"1319.823","-1.54","-6.09","0",,,,,,"1.31","-0.25","0","0",
"1319.873","-0.36","-6.11","0","3000","1812","540","3","3.36",,,,,
"1319.874","-0.36","-6.11","0",,,,,,"1.01","-0.25","0","0",
"1319.924","-0.34","-6.13","-3.34","3000","1825","547","3","3.34",,,,,
"1319.925","-0.34","-6.13","-3.34",,,,,,"1.01","-0.25","0","0",
"1319.975","-0.31","-6.15","2.64","3000","1820","549","3","3.31",,,,,
"1319.976","-0.31","-6.15","2.64",,,,,,"1","-0.25","0","0",
"1320.026","-0.3","-6.17","0","3000","1819","551","3","3.3",,,,,
"1320.027","-0.3","-6.17","0",,,,,,"1","-0.25","0","0",
"1320.077","-0.36","-6.18","0","3000","1826","543","3","3.36",,,,,
"1320.078","-0.36","-6.18","0",,,,,,"1.02","-0.25","0","0",
"1320.128","-0.36","-6.2","0","3000","1821","542","3","3.36",,,,,
"1320.129","-0.36","-6.2","0",,,,,,"1.02","-0.25","0","0",
"1320.179","-0.43","-6.22","0","3000","1813","529","3","3.43",,,,,
"1320.18","-0.43","-6.22","0",,,,,,"1.03","-0.25","0","0",
"1320.23","-0.45","-6.24","0","3000","1818","527","3","3.45",,,,,
"1320.231","-0.45","-6.24","0",,,,,,"1.04","-0.25","0","0",
"1320.281","-0.45","-6.27","0","3000","1833","531","3","3.45",,,,,
"1320.282","-0.45","-6.27","0",,,,,,"1.04","-0.25","0","0",
"1320.332","-0.42","-6.29","0","3000","1833","536","3","3.42",,,,,
"1320.333","-0.42","-6.29","0",,,,,,"1.03","-0.25","0","0",
"1320.383","-0.36","-6.31","6.48","3000","1831","545","3","3.36",,,,,
"1320.384","-0.36","-6.31","6.48",,,,,,"1.01","-0.25","0","0",
"1320.434","-0.35","-6.33","3.24","3000","1820","543","3","3.35",,,,,
"1320.435","-0.35","-6.33","3.24",,,,,,"1.01","-0.25","0","0",
"1320.485","-0.41","-6.35","-6.55","3000","1826","535","3","3.41",,,,,
"1320.486","-0.41","-6.35","-6.55",,,,,,"1.03","-0.25","0","0",
"1320.536","-0.44","-6.37","0","3000","1841","536","3","3.44",,,,,
"1320.537","-0.44","-6.37","0",,,,,,"1.03","-0.25","0","0",
"1320.587","-0.41","-6.39","0","3000","1838","539","3","3.41",,,,,
"1320.588","-0.41","-6.39","0",,,,,,"1.03","-0.25","0","0",
"1320.638","-0.42","-6.41","0","3000","1848","541","3","3.42",,,,,
"1320.639","-0.42","-6.41","0",,,,,,"1.03","-0.25","0","0",
"1320.689","-1.37","-6.44","23.24","3000","2386","546","3","4.37",,,,,
"1320.69","-1.37","-6.44","23.24",,,,,,"1.27","-0.25","0","0",
"1320.74","-1.47","-6.52","0","3000","2436","544","3","4.47",,,,,
"1320.741","-1.47","-6.52","0",,,,,,"1.29","-0.25","0","0",
"1320.791","-0.38","-6.54","0","3000","1845","545","3","3.38",,,,,
"1320.792","-0.38","-6.54","0",,,,,,"1.02","-0.25","0","0",
"1320.842","-0.37","-6.56","2.2","3000","1839","546","3","3.37",,,,,
"1320.843","-0.37","-6.56","2.2",,,,,,"1.02","-0.25","0","0",
"1320.893","-0.35","-6.58","0","3000","1844","550","3","3.35",,,,,
"1320.894","-0.35","-6.58","0",,,,,,"1.01","-0.25","0","0",
"1320.944","-0.37","-6.6","0","3000","1855","550","3","3.37",,,,,
"1320.945","-0.37","-6.6","0",,,,,,"1.02","-0.25","0","0",
"1320.995","-0.43","-6.62","0","3000","1863","544","3","3.43",,,,,
"1320.996","-0.43","-6.62","0",,,,,,"1.03","-0.25","0","0",
"1321.046","-0.43","-6.64","0","3000","1867","545","3","3.43",,,,,
"1321.047","-0.43","-6.64","0",,,,,,"1.03","-0.25","0","0",
"1321.097","-0.42","-6.66","0","3000","1871","547","3","3.42",,,,,
"1321.098","-0.42","-6.66","0",,,,,,"1.03","-0.25","0","0",
"1321.148","-0.41","-6.68","1.62","3000","1867","547","3","3.41",,,,,
"1321.149","-0.41","-6.68","1.62",,,,,,"1.03","-0.25","0","0",
"1321.199","-0.4","-6.7","0","3000","1864","548","3","3.4",,,,,
"1321.2","-0.4","-6.7","0",,,,,,"1.03","-0.25","0","0",
"1321.25","-0.4","-6.72","0","3000","1864","548","3","3.4",,,,,
"1321.251","-0.4","-6.72","0",,,,,,"1.02","-0.25","0","0",
"1321.301","-0.39","-6.74","0","3000","1858","547","3","3.39",,,,,
"1321.302","-0.39","-6.74","0",,,,,,"1.02","-0.25","0","0",
"1321.352","-0.4","-6.76","0","3000","1867","548","3","3.4",,,,,
"1321.353","-0.4","-6.76","0",,,,,,"1.03","-0.25","0","0",
"1321.403","-0.4","-6.78","0","3000","1868","549","3","3.4",,,,,
"1321.404","-0.4","-6.78","0",,,,,,"1.03","-0.25","0","0",
"1321.454","-0.4","-6.8","0.51","3000","1860","547","3","3.4",,,,,
"1321.455","-0.4","-6.8","0.51",,,,,,"1.02","-0.25","0","0",
"1321.505","-0.4","-6.82","0","3000","1859","547","3","3.4",,,,,
"1321.506","-0.4","-6.82","0",,,,,,"1.02","-0.25","0","0",
"1321.556","-0.38","-6.84","0","3000","1859","549","3","3.38",,,,,
"1321.557","-0.38","-6.84","0",,,,,,"1.02","-0.25","0","0",
"1321.607","-0.39","-6.86","0","3000","1847","546","3","3.39",,,,,
"1321.608","-0.39","-6.86","0",,,,,,"1.02","-0.25","0","0",
"1321.658","-1.41","-6.89","0","3000","2382","540","3","4.41",,,,,
"1321.659","-1.41","-6.89","0",,,,,,"1.28","-0.25","0","0",
"1321.709","-1.51","-6.97","0","3000","2439","541","3","4.51",,,,,
"1321.71","-1.51","-6.97","0",,,,,,"1.3","-0.25","0","0",
"1321.76","-0.39","-7","0","3000","1835","541","3","3.39",,,,,
"1321.761","-0.39","-7","0",,,,,,"1.02","-0.25","0","0",
"1321.811","-0.38","-7.02","0","3000","1838","544","3","3.38",,,,,
"1321.812","-0.38","-7.02","0",,,,,,"1.02","-0.25","0","0",
"1321.862","-0.32","-7.03","0","3000","1835","552","3","3.32",,,,,
"1321.863","-0.32","-7.03","0",,,,,,"1.01","-0.25","0","0",
"1321.913","-0.32","-7.05","0","3000","1836","554","3","3.32",,,,,
"1321.914","-0.32","-7.05","0",,,,,,"1","-0.25","0","0",
"1321.964","-0.35","-7.07","0","3000","1843","550","3","3.35",,,,,
"1321.965","-0.35","-7.07","0",,,,,,"1.01","-0.25","0","0",
"1322.015","-0.38","-7.08","0","3000","1845","547","3","3.38",,,,,
"1322.016","-0.38","-7.08","0",,,,,,"1.02","-0.25","0","0",
"1322.066","-0.41","-7.1","0","3000","1826","536","3","3.41",,,,,
"1322.067","-0.41","-7.1","0",,,,,,"1.03","-0.25","0","0",
"1322.117","-0.43","-7.13","-0.35","3000","1819","530","3","3.43",,,,,
"1322.118","-0.43","-7.13","-0.35",,,,,,"1.03","-0.25","0","0",
"1322.168","-0.46","-7.15","0","3000","1828","528","3","3.46",,,,,
"1322.169","-0.46","-7.15","0",,,,,,"1.04","-0.25","0","0",
"1322.219","-0.38","-7.17","0","3000","1818","537","3","3.38",,,,,
"1322.22","-0.38","-7.17","0",,,,,,"1.02","-0.25","0","0",
"1322.27","-0.38","-7.19","-2.93","3000","1826","540","3","3.38",,,,,
"1322.271","-0.38","-7.19","-2.93",,,,,,"1.02","-0.25","0","0",
"1322.321","-0.37","-7.21","6.86","3000","1809","537","3","3.37",,,,,
"1322.322","-0.37","-7.21","6.86",,,,,,"1.02","-0.25","0","0",
"1322.372","-1.5","-7.26","0","3000","2408","535","3","4.5",,,,,
"1322.373","-1.5","-7.26","0",,,,,,"1.3","-0.25","0","0",
"1322.423","-0.4","-7.32","0","3000","1811","532","3","3.4",,,,,
"1322.424","-0.4","-7.32","0",,,,,,"1.03","-0.25","0","0",
"1322.474","-0.39","-7.34","0","3000","1797","530","3","3.39",,,,,
"1322.475","-0.39","-7.34","0",,,,,,"1.02","-0.25","0","0",
"1322.525","-0.37","-7.36","0","3000","1788","530","3","3.37",,,,,
"1322.526","-0.37","-7.36","0",,,,,,"1.02","-0.25","0","0",
"1322.576","-0.36","-7.38","0","3000","1791","533","3","3.36",,,,,
"1322.577","-0.36","-7.38","0",,,,,,"1.02","-0.25","0","0",
"1322.627","-0.39","-7.4","0","3000","1804","533","3","3.39",,,,,
"1322.628","-0.39","-7.4","0",,,,,,"1.02","-0.25","0","0",
"1322.678","-0.38","-7.42","0","3000","1803","534","3","3.38",,,,,
"1322.679","-0.38","-7.42","0",,,,,,"1.02","-0.25","0","0",
"1322.729","-0.4","-7.44","0","3000","1801","530","3","3.4",,,,,
"1322.73","-0.4","-7.44","0",,,,,,"1.02","-0.25","0","0",
"1322.78","-0.42","-7.46","0","3000","1803","528","3","3.42",,,,,
"1322.781","-0.42","-7.46","0",,,,,,"1.03","-0.25","0","0",
"1322.831","-0.44","-7.48","0","3000","1808","526","3","3.44",,,,,
"1322.832","-0.44","-7.48","0",,,,,,"1.03","-0.25","0","0",
"1322.882","-1.55","-7.55","0","3000","2418","532","3","4.55",,,,,
"1322.883","-1.55","-7.55","0",,,,,,"1.31","-0.25","0","0",
"1322.933","-0.39","-7.59","0","3000","1814","536","3","3.39",,,,,
"1322.934","-0.39","-7.59","0",,,,,,"1.02","-0.25","0","0",
"1322.984","-0.37","-7.61","0","3000","1818","539","3","3.37",,,,,
"1322.985","-0.37","-7.61","0",,,,,,"1.02","-0.25","0","0",
"1323.035","-0.34","-7.63","1.01","3000","1817","545","3","3.34",,,,,
"1323.036","-0.34","-7.63","1.01",,,,,,"1.01","-0.25","0","0",
"1323.086","-0.3","-7.65","0","3000","1818","551","3","3.3",,,,,
"1323.087","-0.3","-7.65","0",,,,,,"1","-0.25","0","0",
"1323.137","-0.32","-7.66","0","3000","1836","553","3","3.32",,,,,
"1323.138","-0.32","-7.66","0",,,,,,"1","-0.25","0","0",
"1323.188","-0.34","-7.68","0","3000","1833","548","3","3.34",,,,,
"1323.189","-0.34","-7.68","0",,,,,,"1.01","-0.25","0","0",
"1323.239","-0.41","-7.7","0","3000","1830","536","3","3.41",,,,,
"1323.24","-0.41","-7.7","0",,,,,,"1.03","-0.25","0","0",
"1323.29","-0.43","-7.72","0","3000","1833","534","3","3.43",,,,,
"1323.291","-0.43","-7.72","0",,,,,,"1.03","-0.25","0","0",
"1323.341","-0.46","-7.74","0","3000","1840","532","3","3.46",,,,,
"1323.342","-0.46","-7.74","0",,,,,,"1.04","-0.25","0","0",
"1323.392","-0.41","-7.77","0","3000","1838","538","3","3.41",,,,,
"1323.393","-0.41","-7.77","0",,,,,,"1.03","-0.25","0","0",
"1323.443","-0.39","-7.79","0","3000","1840","543","3","3.39",,,,,
"1323.444","-0.39","-7.79","0",,,,,,"1.02","-0.25","0","0",
