timestamp(ms),Error,Error Integral,Error Derivative,Engine RPM Target,Engine RPM,Secondary RPM,Target Ratio,Measured Ratio,Stepper Position,Kp,Ki,Kd,
"121.083","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"121.133","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"121.134","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"121.184","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"121.185","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"121.235","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"121.236","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"121.286","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"121.287","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"121.337","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"121.338","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"121.388","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"121.389","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"121.439","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"121.44","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"121.49","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"121.491","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"121.541","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"121.542","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"121.592","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"121.593","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"121.643","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"121.644","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"121.694","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"121.695","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"121.745","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"121.746","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"121.796","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"121.797","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"121.847","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"121.848","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"121.898","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"121.899","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"121.949","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"121.95","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"122","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"122.001","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"122.051","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"122.052","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"122.102","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"122.103","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"122.153","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"122.154","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"122.204","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"122.205","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"122.255","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"122.256","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"122.306","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"122.307","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"122.357","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"122.358","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"122.408","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"122.409","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"122.459","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"122.46","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"122.51","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"122.511","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"122.561","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"122.562","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"122.612","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"122.613","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"122.663","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"122.664","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"122.714","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"122.715","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"122.765","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"122.766","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"122.816","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"122.817","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"122.867","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"122.868","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"122.918","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"122.919","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"122.969","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"122.97","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"123.02","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"123.021","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"123.071","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"123.072","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"123.122","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"123.123","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"123.173","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"123.174","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"123.224","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"123.225","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"123.275","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"123.276","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"123.326","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"123.327","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"123.377","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"123.378","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"123.428","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"123.429","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"123.479","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"123.48","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"123.53","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"123.531","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"123.581","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"123.582","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"123.632","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"123.633","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"123.683","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"123.684","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"123.734","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"123.735","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"123.785","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"123.786","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"123.836","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"123.837","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"123.887","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"123.888","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"123.938","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"123.939","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"123.989","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"123.99","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"124.04","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"124.041","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"124.091","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"124.092","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"124.142","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"124.143","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"124.193","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"124.194","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"124.244","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"124.245","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"124.295","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"124.296","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"124.346","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"124.347","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"124.397","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"124.398","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"124.448","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"124.449","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"124.499","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"124.5","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"124.55","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"124.551","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"124.601","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"124.602","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"124.652","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"124.653","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"124.703","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"124.704","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"124.754","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"124.755","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"124.805","3.88","0.47","0","2500","46","3000","3.9","0.02",,,,,
"124.806","3.88","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"124.856","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"124.857","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"124.907","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"124.908","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"124.958","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"124.959","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"125.009","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"125.01","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"125.06","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"125.061","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"125.111","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"125.112","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"125.162","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"125.163","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"125.213","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"125.214","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"125.264","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"125.265","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"125.315","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"125.316","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"125.366","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"125.367","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"125.417","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"125.418","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"125.468","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"125.469","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"125.519","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"125.52","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"125.57","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"125.571","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"125.621","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"125.622","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"125.672","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"125.673","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"125.723","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"125.724","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"125.774","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"125.775","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"125.825","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"125.826","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"125.876","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"125.877","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"125.927","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"125.928","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"125.978","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"125.979","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"126.029","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"126.03","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"126.08","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"126.081","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"126.131","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"126.132","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"126.182","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"126.183","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"126.233","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"126.234","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"126.284","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"126.285","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"126.335","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"126.336","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"126.386","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"126.387","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"126.437","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"126.438","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"126.488","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"126.489","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"126.539","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"126.54","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"126.59","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"126.591","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"126.641","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"126.642","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"126.692","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"126.693","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"126.743","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"126.744","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"126.794","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"126.795","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"126.845","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"126.846","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"126.896","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"126.897","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"126.947","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"126.948","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"126.998","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"126.999","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"127.049","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"127.05","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"127.1","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"127.101","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"127.151","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"127.152","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"127.202","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"127.203","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"127.253","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"127.254","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"127.304","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"127.305","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"127.355","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"127.356","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"127.406","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"127.407","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"127.457","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"127.458","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"127.508","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"127.509","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"127.559","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"127.56","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"127.61","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"127.611","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"127.661","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"127.662","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"127.712","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"127.713","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"127.763","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"127.764","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"127.814","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"127.815","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"127.865","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"127.866","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"127.916","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"127.917","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"127.967","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"127.968","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"128.018","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"128.019","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"128.069","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"128.07","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"128.12","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"128.121","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"128.171","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"128.172","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"128.222","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"128.223","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"128.273","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"128.274","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"128.324","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"128.325","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"128.375","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"128.376","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"128.426","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"128.427","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"128.477","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"128.478","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"128.528","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"128.529","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"128.579","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"128.58","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"128.63","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"128.631","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"128.681","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"128.682","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"128.732","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"128.733","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"128.783","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"128.784","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"128.834","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"128.835","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"128.885","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"128.886","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"128.936","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"128.937","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"128.987","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"128.988","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"129.038","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"129.039","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"129.089","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"129.09","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"129.14","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"129.141","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"129.191","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"129.192","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"129.242","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"129.243","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"129.293","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"129.294","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"129.344","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"129.345","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"129.395","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"129.396","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"129.446","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"129.447","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"129.497","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"129.498","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"129.548","2.98","0.47","0","2500","46","3000","3",,,,,,
"129.549","2.98","0.47","0",,,,,"0.02","0","-0.15","-0.25","-0.02",
"129.599","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"129.6","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"129.65","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"129.651","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"129.701","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
"129.702","2.98","0.47","0",,,,,,"0","-0.15","-0.25","-0.02",
"129.752","2.98","0.47","0","2500","46","3000","3","0.02",,,,,
